"con_V1","con_V2","con_V3","con_V4","con_V5","con_V6","con_V7","con_V8","con_V9","con_V10","cat_V11","cat_V12","cat_V13","cat_V14","cat_V15"
0.700926909594022,0.155988771359944,-1.27183089548716,1.49747899204302,0.716733666798001,2.02369566419807,1.2230406712112,2.38671620924236,2.53418690279296,1.97554616956121,"c","c","b","b","a"
0.0685642984067324,0.0227994739721929,0.814917151220078,0.861022353362892,0.938243412759736,1.61463825692531,0.921239203773696,2.9260843600409,3.26545086358755,2.69372253213281,"c","b","b","b","b"
-0.593099024932277,-0.0133202618723384,-0.633849094922243,-0.123394293191465,0.496568106727306,0.0153117440940262,1.87224536133646,1.55619558408346,2.46891440918255,1.59534645675788,"b","b","a","a","a"
0.355601509720743,-0.249660815874606,-0.877820162253274,1.18579285455963,2.54281143268989,0.453090268738487,1.91879171981824,1.73472708593403,3.81824046725422,3.86190299680694,"c","b","a","a","b"
-1.32852932341148,-1.08496859136946,-2.38120762886514,-0.173101313944463,0.540809459344728,-0.583908101872076,1.2385617685187,0.313789819462614,1.41429610075223,3.05220881521269,"a","a","a","a","a"
-1.07195207392218,-1.34796622602961,-0.0837699696858816,0.0607782519738174,0.138024056323867,-0.122355925425006,2.20231621957942,1.76882618560548,2.70723777188645,3.28528734872536,"c","c","a","b","a"
0.231138931178288,-0.205674716253631,0.758555284435166,1.60859573830398,1.21882102830029,0.931374074438362,1.10249712389723,1.1293327459651,2.69913430992984,4.14913051287381,"c","c","b","a","a"
-0.782559499373196,-1.25645332440301,0.518694202040314,-0.966205113183934,0.0692137625837417,0.56377681589402,0.585364902213395,1.2993198649575,3.17555066293509,1.6766787688117,"b","a","a","a","a"
0.332545564592643,-0.412627294208089,0.007614130175392,1.46554691819559,1.35243191515921,0.734214657738544,1.15811407540119,2.17147178365048,2.86114597355253,3.0205773482862,"b","b","b","a","a"
-1.03238738038142,-0.502380992839186,-1.47509167040768,1.71869024531154,1.30271528921114,1.11846471470385,2.08641195953274,2.07484625901294,2.86828070159024,1.44803460496738,"c","b","b","b","a"
1.18495206244313,1.00704283362706,-0.963400932231019,1.89444024329981,0.619157527520884,0.297025087957135,2.52020580300994,1.78666658955714,3.98532357086891,3.34167788388132,"b","b","b","a","b"
1.79779478158434,2.41245599945309,3.01392065395225,3.69715441245263,2.88791535085844,3.69502660437391,3.25910821439953,3.25630556884859,4.95588885082223,4.27545832999001,"d","c","b","b","b"
0.329119119347299,0.139116296981896,0.226160966617403,1.72312729587294,1.31686938926702,1.56220615905623,2.59723521895141,1.74534241840889,3.69047123227788,2.27699098055243,"c","c","a","b","b"
1.53217057243646,0.268468201930099,0.921257498774999,1.95202413814897,2.20727037189596,1.41873808044461,3.33921333663408,4.13845275401381,5.07386553621485,4.29751058963048,"d","c","b","a","b"
0.15283772778469,0.00555367809672135,0.0095821639204914,1.5880841171791,0.561632746684346,0.766395070979413,2.29405510427503,2.69173466523529,2.47394197519031,2.24799138390272,"c","b","b","a","a"
0.888557573657688,0.336733312803215,-0.217543850497191,1.0869770329817,1.7255140007241,-0.223923738422904,0.728717391761696,1.89402590624098,2.13731403768164,2.71728048767099,"b","b","b","b","a"
-1.45835011056617,-0.209101040864549,0.827614764252228,-0.125097800874609,0.737111857632972,-0.062363124145187,1.51582017808253,1.98808853355484,2.03460029490636,3.45479380309775,"c","c","a","b","a"
0.197211974106733,0.675284353781101,0.0110268948234089,-0.501931971096647,1.00619586848386,2.17724528362725,1.84757638785282,1.37060687538257,2.18769058365285,2.0157507573613,"a","b","b","b","a"
-2.29735213210701,-1.90975504960985,-0.858155335150009,-0.278375304506805,0.878171884668308,-1.81165388825611,0.595347079588673,0.579391638029728,1.53658207923158,1.02915605022684,"a","a","b","a","a"
0.578298869957741,-0.170285476830328,-0.204942535888497,1.59880667534116,-0.15208706290111,0.0335532208778739,2.98560906554009,1.48040903740343,3.99959326229005,3.18080480321599,"b","c","b","b","a"
-0.726422284938153,-0.257249600451567,-0.673685097368305,-0.108131041986411,0.675487370066054,0.811553620809954,1.03158775731961,2.01831880929683,2.04547733391089,2.52616099553386,"b","b","b","a","a"
-0.591232451608334,-1.25012359586809,0.0670740885166972,0.91256897709148,2.2108578633474,0.491705726151866,1.11658158678821,2.261713030274,3.37496432573736,2.9729720880444,"c","c","b","b","a"
-0.620885711855878,-2.55498521568557,-0.858236444160639,0.262073028328757,-0.0157175357597843,-0.521235141302589,-0.580858595964368,0.383453402191034,1.74734402979803,1.43439454504406,"a","a","a","a","a"
-1.25985780886053,-0.0342035593770843,-1.21030657455089,-0.205095125564367,-0.0287648918222241,-0.0418288812119316,1.07524780032171,2.1948420831124,3.57235562777639,1.80439688285628,"c","b","b","a","a"
-0.745241692689126,-0.169977505239369,-0.91753002035402,0.408457155600075,0.706168650784678,0.583626540955515,0.768284105634424,0.974258751712906,3.04219192624017,0.896740182533546,"c","a","a","a","a"
2.67007465123971,1.15506390153564,0.429486096135611,2.7452172565577,1.60076804016953,2.18607823029047,2.96183002263756,2.64575807857857,4.18432299485312,5.72246660398247,"d","c","b","b","b"
-1.51386865958691,0.0791739064768459,-0.652638163704391,0.375855041387426,0.992516032272362,0.463322504925722,1.68684661900696,2.13780171346649,3.83407556185068,1.43075774911655,"b","b","b","a","a"
0.659551847924951,0.617756446364031,1.68287608691028,2.30041690563682,1.0531891934113,1.96717730660495,2.27251759680443,2.34601123987297,2.70222855385341,3.73014859487365,"d","b","b","b","a"
-0.515437522036531,-0.534156568409503,-0.397175870383784,-1.3813745266547,-0.0242995775989425,0.356207282341996,2.32080627096801,2.08114943560179,2.72922528839535,1.51167776485858,"b","b","a","a","a"
-0.211752094486868,1.52553834320568,-0.419205860509057,1.39874372496357,-0.205588964430567,1.34346963089304,2.25770870772648,2.30570731856422,2.33399216560163,4.07945704804164,"b","c","b","b","a"
0.777625825233593,0.00981796726156637,-1.4172741889216,0.541213213397523,0.118890325340409,0.0543387042124767,2.15919384881402,1.77977395778707,3.59726396883996,2.90625951615128,"a","a","a","b","a"
-0.68797939678081,-1.62891064890775,0.721520290521665,1.07643005277819,1.06581291381209,1.79180334354162,1.79542151673611,1.83769188187397,1.52722786598304,1.95866361845044,"b","b","b","b","a"
1.32931569791006,1.93212575189643,2.47093583407551,3.60935035668711,1.60027888485368,2.06550208991989,3.04896602768976,2.6849916231936,4.82604867235914,4.62873732259332,"d","c","b","b","b"
1.03310410606158,0.825895875801806,-1.1183076869983,2.53108179179845,2.2346466186602,1.55708639473926,2.79957880755025,2.16759499817899,3.38069989902198,3.41262330128733,"b","c","b","b","b"
0.757706619968986,1.29200804741663,0.340361447036948,2.75545944825005,0.95784229980344,0.796118580606261,2.26878024225896,1.95017527222427,4.07621761681944,2.64754102140326,"c","b","b","b","b"
0.174370550745822,-0.453263606880736,0.0384786414239991,0.939832121534563,-0.355816163291891,-0.474342288167192,0.717707804445009,1.79163455345174,1.37259620669209,2.9440206448315,"c","a","b","a","a"
0.781463112633024,-0.490446297993045,-0.123450250180988,1.68751946083544,2.13080846238948,1.3695537488474,1.49053373013548,1.94672694741016,3.62986349216999,2.69992583699498,"c","c","b","a","a"
0.200368160477174,-0.312522218571461,1.48471512344317,0.977010449851679,0.179917074332016,0.874253801875211,2.23964878628488,1.21571734637404,3.64795022552263,2.95579594130633,"d","c","b","a","a"
0.739547717455128,0.883891951507751,0.63303296800674,0.047205595712197,0.713573699137875,1.93391583661411,2.20275621433563,1.55508500800709,2.26362784382667,2.33244610489209,"a","b","b","a","a"
0.431181721423452,0.0743628362332044,0.31945711566414,0.872186246871862,1.33179913953989,0.627246998271488,1.54412929422424,2.25957954633015,3.67241368469686,2.70722802036296,"c","b","b","a","a"
1.49150807237467,0.569902119539026,0.534211984979241,1.67767119656858,0.508946267817646,3.07898361347068,1.06942316719977,3.97214953683143,2.99774056701579,3.48458343809446,"d","c","b","b","b"
-2.48604495275197,-0.254892927173724,-1.46770292746822,0.33042315678747,-0.53621434893972,0.0471691423040176,0.441931347672508,-0.391406340127538,2.69471265760065,1.85757407294721,"a","b","a","a","a"
2.13284855736805,0.167603570481046,-0.549726303975293,2.79544285574217,1.56278591252572,0.664625708485407,2.59842799371414,3.60122081987616,3.27282466243376,3.93383527477676,"c","c","a","b","a"
0.0622658259565733,0.113048605713872,-0.179498760018026,0.684856735482683,0.864514362490182,2.01144483877369,2.25753816631595,3.30051419358841,1.7694659048967,2.79054485098188,"b","b","b","b","a"
0.451761623999844,0.362755053025733,0.686721339090624,0.818233026241479,1.71657595445801,1.50690381682713,2.20050938969686,2.0006807262927,3.22532551191,2.97349237969089,"c","b","b","b","b"
0.787482379228397,0.559527892285172,-0.552504663993815,2.67023685376489,1.79181331270796,0.490903896156036,2.61484858628392,2.96100606255321,2.70087330520433,4.42753248599087,"b","b","b","b","b"
2.00321108979999,0.655468357332876,-0.507021178579952,0.861568400418277,0.710414755489495,1.38220141965479,2.16850335397181,2.20778538374361,2.96602381009556,3.89388997223127,"c","c","b","b","a"
-0.174040135195254,0.135941788021142,0.76500917530837,1.42426599014713,1.5053289327975,0.0428844245965184,1.83789229118601,1.62844474374336,3.91194810984162,3.5712120844967,"c","b","b","a","a"
1.12302102568248,1.49174265081824,0.330585284692115,1.25322317796902,1.77877056495649,1.84936467405902,3.08681519893172,1.04274594907436,5.05891030152719,4.09983806570648,"c","c","b","b","b"
-1.70458586137486,-2.1864324702538,-1.75388487887392,-0.132934207459197,0.553320800359448,-0.698473668977382,-0.603447436730842,0.371694752029531,2.41219980843553,2.38539700522382,"a","a","b","a","a"
0.21097562197937,0.266455074196123,0.171895323542029,1.09572794432522,1.02032183892067,0.00176773073586833,1.71992597895645,3.13212091543424,4.15152819722593,3.91892792543307,"b","c","a","a","b"
0.527074918983767,1.51688820231512,2.6171348496992,2.0645660216986,1.06780357157662,2.73320870844062,2.64933483026185,3.05048906302524,3.05555377389231,4.52186262785402,"d","c","b","b","a"
-1.47638904517979,-0.594078401565271,-0.782238438770065,-0.533555954057715,0.777621064395423,0.00222897088278828,1.30186082857574,0.436051712266884,3.05344897813057,3.10969101961044,"b","b","b","a","a"
0.326102526787413,-0.322426828762221,-0.104653587993312,1.45300526438203,1.77704035184836,1.52654863970106,1.54749969230709,3.06278137096445,2.9972041314698,2.31785118035566,"b","b","b","b","a"
1.79990431090465,0.139967999310753,1.18999949330161,0.539025981379125,0.790652974819747,1.80736022146068,1.10102391504424,1.82531094299827,4.52534115716698,3.80380054764501,"b","c","b","b","a"
0.615977725764599,1.64127807274439,-0.0889751938699283,1.34559368090084,1.54332944954158,1.26032876803019,3.12619208344082,2.61877158824578,4.00225520382984,3.29372594730609,"b","c","b","b","a"
-0.0864911190560976,0.290138698417226,0.612539233803211,1.84602863709389,0.269097065746518,0.628314891255348,0.750688792964209,2.3384166700543,3.19105450098481,3.75932238843204,"c","c","b","b","a"
0.960733522159156,1.15913775562259,1.54761519001042,2.01517542132475,1.29317704712956,3.51135032631267,3.12589965071079,4.15237042021058,3.50712290849188,4.6908042233133,"c","c","b","b","b"
0.190172864070235,-0.727646554806211,1.67121062913372,0.0335686775623407,0.878181768666734,1.42677673325431,2.46484639775372,2.15083821083789,3.18170538187247,3.30494999483752,"b","b","a","b","b"
-0.889413098118799,-1.87691465184863,-2.01951036272405,-0.262765853227509,-1.54788811458389,1.11453906814057,1.89023135764502,-0.272909649249854,1.40655323035871,2.52596183025414,"a","a","a","a","a"
0.923379622908454,2.22936152791478,0.248425674788516,2.47876529739621,3.98484998056443,1.98208396099667,4.61211699734462,3.28318065615552,4.74738684792968,4.4705200679346,"d","c","b","b","a"
-0.398381834441497,0.377579564551252,-1.0020581469531,0.103018452509174,0.138318469882562,0.34829976611065,1.95066809770472,1.13705394223665,1.74609478276136,2.50369042796161,"c","b","b","a","a"
-0.519878875874267,-0.830330992407573,0.151333365303036,-0.0308870123767568,-0.193824298596842,0.898008485804543,1.93843641189778,2.8611234833246,3.02807552793538,3.06329772024533,"b","b","b","b","a"
-2.36398587416674,-1.95878349501702,-1.37537709047873,-1.51122311084864,0.319643799935485,-1.55428708571755,-0.137260547389564,1.21210783775305,0.995507798610303,1.21872630291659,"a","a","a","a","a"
-1.1739962550728,0.529025276998099,0.397084994679757,1.71046739316394,1.26753276254482,1.26603161307902,3.66130148762873,1.49878715525242,2.05192869942533,2.94349500252831,"c","c","b","b","b"
0.272608071973107,1.47966413276716,-0.557621421066884,1.38351789808429,0.502637175060474,0.801990823234887,3.0395879980382,2.50999318984987,4.32955090114668,4.51324647992865,"b","c","b","a","a"
0.760358910003947,0.248782910388649,-0.802172023343429,1.52961586047626,0.694705406442802,0.994553913770258,1.88741302051646,2.74050819784439,3.14301913477947,3.22798635696685,"b","c","b","b","a"
-0.996256104213307,0.347720554243197,0.980004865050271,1.34594936201817,-0.689723478046382,1.65441980176301,2.02373004780321,2.37628178883701,3.74836869217148,4.1167807828335,"b","c","b","a","a"
0.0421768776191625,1.47448615733866,0.912568481312223,0.354191233716154,1.98296426933134,0.43045118312496,3.45278195923995,2.48245229074524,4.52693989093064,2.74348612228307,"c","c","b","b","a"
1.46783353811901,-0.106141245075957,-0.425780755920271,0.49813110260098,1.09311800043096,0.0949184215380195,2.84102458597636,0.984386769315884,4.53237244750433,2.10085153545158,"c","b","a","a","a"
-1.50864457458768,-0.854870325169351,-1.58137423513803,0.118328288471794,-1.19832548658259,-1.35902001773417,1.28161477415159,-0.483938304718046,1.37595568014539,0.374954633367051,"b","a","a","a","a"
-0.523318209390198,0.872786599426109,0.902700841148021,1.84098738746515,0.803520562108023,-0.242562015258535,0.92763674241566,1.53112888467991,2.86986998977109,3.08266835987821,"a","b","b","a","a"
0.454745385724048,-0.676106647278764,-0.356206570227848,0.317465510462118,0.659144254932826,-0.296217741590677,1.14572981472899,2.73660429903511,2.42238210041375,2.33573303047964,"b","a","a","a","a"
-0.789973382410525,0.133681388978127,-0.0820807886694969,1.43077876710265,-0.1946663047602,1.5637491823529,0.734660907301389,2.26159221459871,2.99974700357423,4.12918219988977,"c","c","b","a","a"
-0.414268461314347,-1.54875187954291,-0.138197609664923,0.594970511754167,-0.706837532410499,-0.147935187883188,1.18596916765045,1.00125254374951,1.95070384772116,1.49304113476954,"b","b","a","a","a"
1.5472913878609,0.558538622686452,-0.624518211095104,0.0390780971837436,0.231827608108996,1.35697793496826,1.5237226203206,1.66586730797126,2.65507986402506,4.264556513506,"b","b","b","b","a"
0.54144386935835,0.0351942120189365,0.633598167305515,0.658149121348238,0.69112050393799,2.21405300415362,2.19879587333957,1.63479579569323,2.1000106478728,2.30084207462511,"c","b","b","a","a"
-0.34306244201657,0.518578176166927,1.46352601243875,1.52725906406026,1.67584238259864,2.28736230987427,2.98428254297128,2.0286301270323,3.14731977229939,3.21650659899026,"d","c","b","b","b"
1.04829632977572,-0.351184350821952,-0.278063145597337,0.830174069396914,1.48872259724506,2.00594470503369,2.70836582680996,1.58268454687616,2.94533529380515,2.4088927146993,"b","c","b","b","a"
0.0520629331305431,-0.333997277942121,1.45154548082834,0.451518814045585,1.44515154015734,1.24995346075402,2.82525773184856,2.71533990528456,3.5696348190659,3.61469559777818,"c","c","b","b","a"
-0.99223080726388,0.506930719469002,0.602226027374834,1.48938726527637,1.38130569916833,0.346119262414304,3.0147803810544,1.84971933589781,2.21572286403059,3.3883969059686,"b","b","b","a","a"
0.0172677471399815,-1.67557104906966,0.212062735226924,0.526259515332207,-0.147042592641483,-0.0624036098854626,1.44508550978418,2.03238511902326,2.66337770180387,3.39389932354133,"b","b","a","a","a"
0.34101278983373,-0.466433810502373,-1.52476768933356,-0.0675937653373,-0.892177880088695,1.15788503673774,1.20552076700698,0.913856878317379,2.51385332040755,2.38457064726343,"b","b","a","a","a"
-0.701163718296115,-0.847855909508276,0.509078131244672,1.12334255021906,0.503963066809339,0.0515979061083782,1.85348860193588,0.644801502055111,3.76318304598404,2.38259307225542,"d","c","a","b","a"
